time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
351597.377,wf-chat-light-0355,agent-chat,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
351597.377,wf-chat-light-0355,agent-chat,INFRA_SUBMIT,,1.0416666666666667,8.75E-4,CALL_TOOL,,,,agent-chat-infra-830,1.0416666666666667,,,,75,,,,0.0,,,,,,,,,,,,
351597.377,wf-chat-light-0354,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0012550000000000003,279366.99369639467,,chat-light
351598.419,wf-chat-light-0355,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-830,,,,,,,,,,,,,,,,,,,,,
351598.419,wf-chat-light-0355,agent-chat,LLM_DISPATCH,353385.6444824561,,8.75E-4,CALL_TOOL,,,1787.2255198265038,,,,0.0,0.0,75,,,,,,,,,,,,,,,,
351794.014,wf-chat-light-0353,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,119,,,,,,,,,,search-tool,,,,,,
351794.014,wf-chat-light-0353,agent-chat,TOOL_DISPATCH,351940.1579287355,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,146.14352381121472,,,,
351940.158,wf-chat-light-0353,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,383,2,,,,,,,,
351940.158,wf-chat-light-0353,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0026175000000000005,GENERATE_TEXT,,,,agent-chat-infra-831,1.0416666666666667,,,,166,,,,0.0,,,,,,,,,,,,
351940.158,wf-chat-light-0353,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
351941.200,wf-chat-light-0353,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-831,,,,,,,,,,,,,,,,,,,,,
351941.200,wf-chat-light-0353,agent-chat,LLM_DISPATCH,355332.2869717669,,0.0026175000000000005,GENERATE_TEXT,,,3391.0873763647496,,,,0.0,0.0,166,,,,,,,,,,,,,,,,
352257.310,wf-tool-heavy-0655,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,143,,,,,,,,,,search-tool,,,,,,
352257.310,wf-tool-heavy-0655,agent-tool,TOOL_DISPATCH,352588.183292495,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,330.87307924502204,,,,
352295.328,wf-chat-light-0348,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,185,,,,,,,,,,search-tool,,,,,,
352295.328,wf-chat-light-0348,agent-chat,TOOL_DISPATCH,352565.67655923363,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,270.34901927951137,,,,
352424.022,wf-chat-light-0345,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,176,,,,,,,,,,,,,,,,
352424.022,wf-chat-light-0356,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,139,,,,,,,,,,,,,279907.1539881646,
352424.022,wf-chat-light-0356,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
352424.022,wf-chat-light-0356,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0015400000000000001,GENERATE_TEXT,,,,agent-chat-infra-832,1.0416666666666667,,,,137,,,,0.0,,,,,,,,,,,,
352424.022,wf-chat-light-0345,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.006945000000000001,282782.8736242988,,chat-light
352425.064,wf-chat-light-0356,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-832,,,,,,,,,,,,,,,,,,,,,
352425.064,wf-chat-light-0356,agent-chat,LLM_DISPATCH,355689.35309184715,,0.0015400000000000001,GENERATE_TEXT,,,3264.289048902453,,,,0.0,0.0,137,,,,,,,,,,,,,,,,
352565.677,wf-chat-light-0348,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,637,3,,,,,,,,
352565.677,wf-chat-light-0348,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0025925,GENERATE_TEXT,,,,agent-chat-infra-833,1.0416666666666667,,,,100,,,,0.0,,,,,,,,,,,,
352565.677,wf-chat-light-0348,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
352566.718,wf-chat-light-0348,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-833,,,,,,,,,,,,,,,,,,,,,
352566.718,wf-chat-light-0348,agent-chat,LLM_DISPATCH,355447.63767680246,,0.0025925,GENERATE_TEXT,,,2880.919450902136,,,,0.0,0.0,100,,,,,,,,,,,,,,,,
352588.183,wf-tool-heavy-0655,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,457,2,,,,,,,,
352588.183,wf-tool-heavy-0655,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0030825,CALL_TOOL,,,,agent-tool-infra-418,1.0416666666666667,,,,194,,,,0.0,,,,,,,,,,,,
352588.183,wf-tool-heavy-0655,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
352589.225,wf-tool-heavy-0655,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-418,,,,,,,,,,,,,,,,,,,,,
352589.225,wf-tool-heavy-0655,agent-tool,LLM_DISPATCH,357570.7890492819,,0.0030825,CALL_TOOL,,,4981.564090120218,,,,0.0,0.0,194,,,,,,,,,,,,,,,,
352653.745,wf-chat-light-0350,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,159,,,,,,,,,,,,,,,,
352653.745,wf-chat-light-0357,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,138,,,,,,,,,,,,,279654.05554719176,
352653.745,wf-chat-light-0357,agent-chat,AGENT_RECEIVE,,,,,,,,,,54,,,,,,,,,,54,1,,,,,,,,
352653.745,wf-chat-light-0357,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001685,GENERATE_TEXT,,,,agent-chat-infra-834,1.0416666666666667,,,,155,,,,0.0,,,,,,,,,,,,
352653.745,wf-chat-light-0350,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00167,281525.7872925058,,chat-light
352654.786,wf-chat-light-0357,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-834,,,,,,,,,,,,,,,,,,,,,
352654.786,wf-chat-light-0357,agent-chat,LLM_DISPATCH,356834.76798748976,,0.001685,GENERATE_TEXT,,,4179.9817028171,,,,0.0,0.0,155,,,,,,,,,,,,,,,,
352717.199,wf-chat-light-0346,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,226,,,,,,,,,,,,,,,,
352717.199,wf-chat-light-0358,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,137,,,,,,,,,,,,,279620.75046251604,
352717.199,wf-chat-light-0358,agent-chat,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
352717.199,wf-chat-light-0358,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.002455,GENERATE_TEXT,,,,agent-chat-infra-835,1.0416666666666667,,,,233,,,,0.0,,,,,,,,,,,,
352717.199,wf-chat-light-0346,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.00824,282828.49371470534,,chat-light
352718.241,wf-chat-light-0358,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-835,,,,,,,,,,,,,,,,,,,,,
352718.241,wf-chat-light-0358,agent-chat,LLM_DISPATCH,360181.91496382497,,0.002455,GENERATE_TEXT,,,7463.674298369604,,,,0.0,0.0,233,,,,,,,,,,,,,,,,
353014.724,wf-chat-light-0343,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,91,,,,,,,,,,search-tool,,,,,,
353014.724,wf-chat-light-0343,agent-chat,TOOL_DISPATCH,353273.0295107269,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,258.30582071127765,,,,
353158.400,wf-chat-light-0351,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,157,,,,,,,,,,,,,,,,
353158.400,wf-chat-light-0359,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,136,,,,,,,,,,,,,279810.3291630057,
353158.400,wf-chat-light-0359,agent-chat,AGENT_RECEIVE,,,,,,,,,,65,,,,,,,,,,65,1,,,,,,,,
353158.400,wf-chat-light-0359,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0013525000000000002,CALL_TOOL,,,,agent-chat-infra-836,1.0416666666666667,,,,119,,,,0.0,,,,,,,,,,,,
353158.400,wf-chat-light-0351,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004215,281367.40871841763,,chat-light
353159.442,wf-chat-light-0359,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-836,,,,,,,,,,,,,,,,,,,,,
353159.442,wf-chat-light-0359,agent-chat,LLM_DISPATCH,357918.213138053,,0.0013525000000000002,CALL_TOOL,,,4758.771342476386,,,,0.0,0.0,119,,,,,,,,,,,,,,,,
353273.030,wf-chat-light-0343,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1237,5,,,,,,,,
353273.030,wf-chat-light-0343,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0043525000000000005,CALL_TOOL,,,,agent-chat-infra-837,1.0416666666666667,,,,126,,,,0.0,,,,,,,,,,,,
353273.030,wf-chat-light-0343,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
353274.071,wf-chat-light-0343,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-837,,,,,,,,,,,,,,,,,,,,,
353274.071,wf-chat-light-0343,agent-chat,LLM_DISPATCH,356454.79261951346,,0.0043525000000000005,CALL_TOOL,,,3180.721442119866,,,,0.0,0.0,126,,,,,,,,,,,,,,,,
353352.854,wf-chat-light-0344,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,156,,,,,,,,,,,,,,,,
353352.854,wf-chat-light-0360,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,135,,,,,,,,,,,,,279811.70319227525,
353352.854,wf-chat-light-0360,agent-chat,AGENT_RECEIVE,,,,,,,,,,78,,,,,,,,,,78,1,,,,,,,,
353352.854,wf-chat-light-0360,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.002135,CALL_TOOL,,,,agent-chat-infra-838,1.0416666666666667,,,,194,,,,0.0,,,,,,,,,,,,
353352.854,wf-chat-light-0344,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.00861,284034.03335818776,,chat-light
353353.896,wf-chat-light-0360,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-838,,,,,,,,,,,,,,,,,,,,,
353353.896,wf-chat-light-0360,agent-chat,LLM_DISPATCH,359439.97340115876,,0.002135,CALL_TOOL,,,6086.0776228395525,,,,0.0,0.0,194,,,,,,,,,,,,,,,,
353385.644,wf-chat-light-0355,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,75,,,,,,,,,,search-tool,,,,,,
353385.644,wf-chat-light-0355,agent-chat,TOOL_DISPATCH,353659.916205316,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,274.2717228599511,,,,
353548.537,wf-tool-heavy-0654,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,177,,,,,,,,,,search-tool,,,,,,
353548.537,wf-tool-heavy-0654,agent-tool,TOOL_DISPATCH,353787.91303649254,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,239.3755490593107,,,,
353659.916,wf-chat-light-0355,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,350,2,,,,,,,,
353659.916,wf-chat-light-0355,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.003225,CALL_TOOL,,,,agent-chat-infra-839,1.0416666666666667,,,,235,,,,0.0,,,,,,,,,,,,
353659.916,wf-chat-light-0355,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
353660.958,wf-chat-light-0355,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-839,,,,,,,,,,,,,,,,,,,,,
353660.958,wf-chat-light-0355,agent-chat,LLM_DISPATCH,361695.48253963364,,0.003225,CALL_TOOL,,,8034.5246676509305,,,,0.0,0.0,235,,,,,,,,,,,,,,,,
353787.913,wf-tool-heavy-0654,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,722,3,,,,,,,,
353787.913,wf-tool-heavy-0654,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0034950000000000003,CALL_TOOL,,,,agent-tool-infra-419,1.0416666666666667,,,,169,,,,0.0,,,,,,,,,,,,
353787.913,wf-tool-heavy-0654,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
353788.955,wf-tool-heavy-0654,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-419,,,,,,,,,,,,,,,,,,,,,
353788.955,wf-tool-heavy-0654,agent-tool,LLM_DISPATCH,356847.1745937433,,0.0034950000000000003,CALL_TOOL,,,3058.219890584069,,,,0.0,0.0,169,,,,,,,,,,,,,,,,
354686.802,wf-chat-light-0337,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,160,,,,,,,,,,search-tool,,,,,,
354686.802,wf-chat-light-0337,agent-chat,TOOL_DISPATCH,354959.28328354796,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,272.48121289821717,,,,
354832.795,wf-tool-heavy-0657,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,139,,,,,,,,,,search-tool,,,,,,
354832.795,wf-tool-heavy-0657,agent-tool,TOOL_DISPATCH,355001.1880800308,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,168.39311097978424,,,,
354959.283,wf-chat-light-0337,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1558,6,,,,,,,,
354959.283,wf-chat-light-0361,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,134,,,,,,,,,,,,,281338.76942564227,
354959.283,wf-chat-light-0361,agent-chat,AGENT_RECEIVE,,,,,,,,,,71,,,,,,,,,,71,1,,,,,,,,
354959.283,wf-chat-light-0361,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0019275,GENERATE_TEXT,,,,agent-chat-infra-840,1.0416666666666667,,,,175,,,,0.0,,,,,,,,,,,,
354959.283,wf-chat-light-0337,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
354959.283,wf-chat-light-0337,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.017175,286780.1180873266,,chat-light
354960.325,wf-chat-light-0361,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-840,,,,,,,,,,,,,,,,,,,,,
354960.325,wf-chat-light-0361,agent-chat,LLM_DISPATCH,359734.0369331517,,0.0019275,GENERATE_TEXT,,,4773.711982937073,,,,0.0,0.0,175,,,,,,,,,,,,,,,,
355001.188,wf-tool-heavy-0657,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,875,3,,,,,,,,
355001.188,wf-tool-heavy-0657,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0047975000000000005,GENERATE_TEXT,,,,agent-tool-infra-420,1.0416666666666667,,,,261,,,,0.0,,,,,,,,,,,,
355001.188,wf-tool-heavy-0657,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
355002.230,wf-tool-heavy-0657,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-420,,,,,,,,,,,,,,,,,,,,,
355002.230,wf-tool-heavy-0657,agent-tool,LLM_DISPATCH,366274.75000245776,,0.0047975000000000005,GENERATE_TEXT,,,11272.520255760299,,,,0.0,0.0,261,,,,,,,,,,,,,,,,
355332.287,wf-chat-light-0353,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,166,,,,,,,,,,,,,,,,
355332.287,wf-chat-light-0362,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,133,,,,,,,,,,,,,281573.8990776902,
355332.287,wf-chat-light-0362,agent-chat,AGENT_RECEIVE,,,,,,,,,,54,,,,,,,,,,54,1,,,,,,,,
355332.287,wf-chat-light-0362,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001495,CALL_TOOL,,,,agent-chat-infra-841,1.0416666666666667,,,,136,,,,0.0,,,,,,,,,,,,
355332.287,wf-chat-light-0353,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004015,283334.4849979793,,chat-light
355333.329,wf-chat-light-0362,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-841,,,,,,,,,,,,,,,,,,,,,
355333.329,wf-chat-light-0362,agent-chat,LLM_DISPATCH,359390.6791685461,,0.001495,CALL_TOOL,,,4057.350530112485,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
355447.638,wf-chat-light-0348,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,100,,,,,,,,,,,,,,,,
355447.638,wf-chat-light-0363,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,132,,,,,,,,,,,,,281648.6050910613,
355447.638,wf-chat-light-0363,agent-chat,AGENT_RECEIVE,,,,,,,,,,56,,,,,,,,,,56,1,,,,,,,,
355447.638,wf-chat-light-0363,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00143,GENERATE_TEXT,,,,agent-chat-infra-842,1.0416666666666667,,,,129,,,,0.0,,,,,,,,,,,,
355447.638,wf-chat-light-0348,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0063375,285094.7641282799,,chat-light
355448.679,wf-chat-light-0363,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-842,,,,,,,,,,,,,,,,,,,,,
355448.679,wf-chat-light-0363,agent-chat,LLM_DISPATCH,359580.3521083967,,0.00143,GENERATE_TEXT,,,4131.672764927531,,,,0.0,0.0,129,,,,,,,,,,,,,,,,
355689.353,wf-chat-light-0356,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,137,,,,,,,,,,,,,,,,
355689.353,wf-chat-light-0364,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,131,,,,,,,,,,,,,281845.40940163564,
355689.353,wf-chat-light-0364,agent-chat,AGENT_RECEIVE,,,,,,,,,,54,,,,,,,,,,54,1,,,,,,,,
355689.353,wf-chat-light-0364,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001445,GENERATE_TEXT,,,,agent-chat-infra-843,1.0416666666666667,,,,131,,,,0.0,,,,,,,,,,,,
355689.353,wf-chat-light-0356,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0015400000000000001,283172.48470373376,,chat-light
355690.395,wf-chat-light-0364,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-843,,,,,,,,,,,,,,,,,,,,,
355690.395,wf-chat-light-0364,agent-chat,LLM_DISPATCH,360092.3958360641,,0.001445,GENERATE_TEXT,,,4402.001077550281,,,,0.0,0.0,131,,,,,,,,,,,,,,,,
356335.276,wf-tool-heavy-0658,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,243,,,,,,,,,,search-tool,,,,,,
356335.276,wf-tool-heavy-0658,agent-tool,TOOL_DISPATCH,356565.2593538285,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,229.98374577376114,,,,
356454.793,wf-chat-light-0343,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,126,,,,,,,,,,search-tool,,,,,,
356454.793,wf-chat-light-0343,agent-chat,TOOL_DISPATCH,356555.1237716127,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,100.33115209922838,,,,
356555.124,wf-chat-light-0343,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1537,6,,,,,,,,
356555.124,wf-chat-light-0365,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,130,,,,,,,,,,,,,282598.74114307313,
356555.124,wf-chat-light-0365,agent-chat,AGENT_RECEIVE,,,,,,,,,,70,,,,,,,,,,70,1,,,,,,,,
356555.124,wf-chat-light-0365,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001955,CALL_TOOL,,,,agent-chat-infra-844,1.0416666666666667,,,,178,,,,0.0,,,,,,,,,,,,
356555.124,wf-chat-light-0343,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
356555.124,wf-chat-light-0343,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.015802500000000004,287347.0879090352,,chat-light
356556.165,wf-chat-light-0365,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-844,,,,,,,,,,,,,,,,,,,,,
356556.165,wf-chat-light-0365,agent-chat,LLM_DISPATCH,362243.65060160734,,0.001955,CALL_TOOL,,,5687.48516332792,,,,0.0,0.0,178,,,,,,,,,,,,,,,,
356565.259,wf-tool-heavy-0658,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,545,2,,,,,,,,
356565.259,wf-tool-heavy-0658,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0032025000000000005,CALL_TOOL,,,,agent-tool-infra-421,1.0416666666666667,,,,184,,,,0.0,,,,,,,,,,,,
356565.259,wf-tool-heavy-0658,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
356566.301,wf-tool-heavy-0658,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-421,,,,,,,,,,,,,,,,,,,,,
356566.301,wf-tool-heavy-0658,agent-tool,LLM_DISPATCH,362304.96124903194,,0.0032025000000000005,CALL_TOOL,,,5738.660228536781,,,,0.0,0.0,184,,,,,,,,,,,,,,,,
356834.768,wf-chat-light-0357,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,155,,,,,,,,,,,,,,,,
356834.768,wf-chat-light-0366,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,129,,,,,,,,,,,,,282812.261769613,
356834.768,wf-chat-light-0366,agent-chat,AGENT_RECEIVE,,,,,,,,,,38,,,,,,,,,,38,1,,,,,,,,
356834.768,wf-chat-light-0366,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0021750000000000003,CALL_TOOL,,,,agent-chat-infra-845,1.0416666666666667,,,,208,,,,0.0,,,,,,,,,,,,
356834.768,wf-chat-light-0357,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001685,283835.0789166755,,chat-light
356835.810,wf-chat-light-0366,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-845,,,,,,,,,,,,,,,,,,,,,
356835.810,wf-chat-light-0366,agent-chat,LLM_DISPATCH,362682.17445617635,,0.0021750000000000003,CALL_TOOL,,,5846.364802019878,,,,0.0,0.0,208,,,,,,,,,,,,,,,,
356847.175,wf-tool-heavy-0654,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,169,,,,,,,,,,search-tool,,,,,,
356847.175,wf-tool-heavy-0654,agent-tool,TOOL_DISPATCH,357018.44417836616,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,171.26958462287382,,,,
356985.636,wf-tool-heavy-0659,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,267,,,,,,,,,,,,,,,,
356985.636,wf-tool-heavy-0660,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,150,,,,,,,,,,,,,311132.777626237,
356985.636,wf-tool-heavy-0660,agent-tool,AGENT_RECEIVE,,,,,,,,,,279,,,,,,,,,,279,1,,,,,,,,
356985.636,wf-tool-heavy-0660,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0012275000000000003,GENERATE_TEXT,,,,agent-tool-infra-422,1.0416666666666667,,,,53,,,,0.0,,,,,,,,,,,,
356985.636,wf-tool-heavy-0659,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0027825000000000003,311900.33224023314,,tool-heavy
356986.678,wf-tool-heavy-0660,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-422,,,,,,,,,,,,,,,,,,,,,
356986.678,wf-tool-heavy-0660,agent-tool,LLM_DISPATCH,357975.5827593855,,0.0012275000000000003,GENERATE_TEXT,,,988.9048040406078,,,,0.0,0.0,53,,,,,,,,,,,,,,,,
357018.444,wf-tool-heavy-0654,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1022,4,,,,,,,,
357018.444,wf-tool-heavy-0654,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0033750000000000004,CALL_TOOL,,,,agent-tool-infra-423,1.0416666666666667,,,,82,,,,0.0,,,,,,,,,,,,
357018.444,wf-tool-heavy-0654,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
357019.486,wf-tool-heavy-0654,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-423,,,,,,,,,,,,,,,,,,,,,
357019.486,wf-tool-heavy-0654,agent-tool,LLM_DISPATCH,358496.1343585843,,0.0033750000000000004,CALL_TOOL,,,1476.648513551434,,,,0.0,0.0,82,,,,,,,,,,,,,,,,
357570.789,wf-tool-heavy-0655,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,194,,,,,,,,,,search-tool,,,,,,
357570.789,wf-tool-heavy-0655,agent-tool,TOOL_DISPATCH,357803.1363963639,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,232.3473470819991,,,,
357803.136,wf-tool-heavy-0655,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,757,3,,,,,,,,
357803.136,wf-tool-heavy-0655,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0034225,GENERATE_TEXT,,,,agent-tool-infra-424,1.0416666666666667,,,,153,,,,0.0,,,,,,,,,,,,
357803.136,wf-tool-heavy-0655,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
357804.178,wf-tool-heavy-0655,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-424,,,,,,,,,,,,,,,,,,,,,
357804.178,wf-tool-heavy-0655,agent-tool,LLM_DISPATCH,362736.4557590833,,0.0034225,GENERATE_TEXT,,,4932.27769605275,,,,0.0,0.0,153,,,,,,,,,,,,,,,,
357918.213,wf-chat-light-0359,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,119,,,,,,,,,,search-tool,,,,,,
357918.213,wf-chat-light-0359,agent-chat,TOOL_DISPATCH,358106.8362921317,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,188.62315407866524,,,,
